19	35	1	6	7.724171	1.639726	9.363897	0.073078	0.956691	1.612439	0.027287	4.200000	5.839726	9.464549e+06	1.801548e-15	-33.950130	-1796384064
17	35	5	6	10.080000	1.620657	11.700657	0.072141	0.999564	1.620389	0.000269	6.480000	8.100657	2.665971e+05	3.940899e-17	-37.772538	-1796384064
17	35	4	6	9.811227	1.620736	11.431963	0.072141	0.999437	1.620389	0.000347	6.830000	8.450736	1.588465e+06	6.095202e-17	-37.336445	-1796384064
16	35	5	6	10.140000	1.620849	11.760849	0.072119	0.999564	1.620580	0.000269	6.540000	8.160849	1.588465e+06	3.575328e-17	-37.869890	-1796384064
16	35	4	6	8.508564	1.620927	10.129491	0.072119	0.999437	1.620580	0.000347	5.580000	7.200927	9.464549e+06	5.045661e-16	-35.222833	-1796384064
15	35	3	6	5.700412	1.662236	7.362649	0.070295	0.958891	1.636364	0.025872	3.480000	5.142236	3.360039e+08	4.805078e-14	-30.666518	-1796384064
14	35	2	6	3.900242	1.663600	5.563842	0.070282	0.956955	1.636483	0.027117	1.080000	2.743600	1.192858e+10	8.916669e-13	-27.745684	-1796384064
14	35	1	6	7.840155	1.663770	9.503926	0.070282	0.956691	1.636483	0.027287	4.670000	6.333770	7.107404e+10	1.492507e-15	-34.138319	-1796384064
13	35	5	6	10.310000	1.636756	11.946756	0.070281	0.999564	1.636488	0.000269	6.710000	8.346756	3.360039e+08	2.713465e-17	-38.145720	-1796384064
13	35	4	6	9.343146	1.636835	10.979981	0.070281	0.999437	1.636488	0.000347	6.350000	7.986835	2.002011e+09	1.302640e-16	-36.576969	-1796384064
12	35	5	6	10.360000	1.636759	11.996759	0.070281	0.999564	1.636490	0.000269	6.760000	8.396759	2.002011e+09	2.502024e-17	-38.226847	-1796384064
12	35	4	6	8.736218	1.636838	10.373056	0.070281	0.999437	1.636490	0.000347	5.810000	7.446838	1.192858e+10	3.487386e-16	-35.592209	-1796384064
11	35	3	6	5.927364	1.662709	7.590073	0.070241	0.958891	1.636837	0.025872	3.710000	5.372709	4.234803e+11	3.324893e-14	-31.034754	-1796384064
34	35	7	8	1.900000	0.012199	1.912199	0.981927	0.998445	0.011240	0.000959	-1.300000	-1.287801	1.773282e-08	2.289212e-11	-24.500228	-1796384064
34	35	2	8	8.000000	0.038528	8.038528	0.981927	0.956691	0.011240	0.027287	5.000000	5.038528	1.331646e-04	1.151545e-15	-34.397672	-1796384064
34	35	1	8	9.200000	0.038564	9.238564	0.981927	0.956635	0.011240	0.027324	5.400000	5.438564	7.934346e-04	1.643210e-16	-36.344710	-1796384064
33	35	6	8	1.299205	0.020076	1.319281	0.969751	0.998143	0.018931	0.001146	-2.400000	-2.379924	6.295385e-07	6.067925e-11	-23.525419	-1796384064
33	35	5	8	5.099205	0.020159	5.119364	0.969751	0.998009	0.018931	0.001228	1.400000	1.420159	3.750978e-06	1.274516e-13	-29.691040	-1796384064
33	35	4	8	5.471326	0.020237	5.491563	0.969751	0.997882	0.018931	0.001307	2.500000	2.520237	2.234944e-05	6.968316e-14	-30.294818	-1796384064
32	35	6	8	5.099205	0.036297	5.135502	0.944561	0.998143	0.035152	0.001146	1.400000	1.436297	3.750978e-06	1.274516e-13	-29.691040	-1796384064
32	35	5	8	0.397573	0.036380	0.433953	0.944561	0.998009	0.035152	0.001228	-3.300000	-3.263620	2.234944e-05	2.620481e-10	-22.062493	-1796384064
32	35	4	8	3.169537	0.036458	3.205996	0.944561	0.997882	0.035152	0.001307	0.500000	0.536458	1.331646e-04	2.918087e-12	-26.560093	-1796384064
31	35	6	8	6.155675	0.044198	6.199873	0.932531	0.998143	0.043052	0.001146	2.500000	2.544198	2.234944e-05	2.295601e-14	-31.405197	-1796384064
31	35	5	8	3.769537	0.044280	3.813817	0.932531	0.998009	0.043052	0.001228	0.500000	0.544280	1.331646e-04	1.102311e-12	-27.533612	-1796384064
31	35	4	8	-1.104744	0.044359	-1.060385	0.932531	0.997882	0.043052	0.001307	-4.200000	-4.155641	7.934346e-04	2.999151e-09	-19.624937	-1796384064
30	35	3	8	-3.905583	0.076868	-3.828715	0.922082	0.957336	0.049996	0.026872	-6.300000	-6.223132	2.816797e-02	2.822464e-07	-15.080485	-1796384064
29	35	7	8	8.300000	0.063489	8.363489	0.903520	0.998445	0.062530	0.000959	5.000000	5.063489	1.331646e-04	7.077566e-16	-34.884431	-1796384064
29	35	2	8	-5.605614	0.089817	-5.515796	0.903520	0.956691	0.062530	0.027287	-8.700000	-8.610183	1.000000e+00	4.452109e-06	-12.322133	-1796384064
29	35	1	8	-1.005762	0.089854	-0.915908	0.903520	0.956635	0.062530	0.027324	-4.900000	-4.810146	5.958298e+00	2.554172e-09	-19.785538	-1796384064
28	35	7	8	8.700000	0.068332	8.768332	0.896448	0.998445	0.067373	0.000959	5.400000	5.468332	7.934346e-04	3.698463e-16	-35.533444	-1796384064
28	35	2	8	-1.805778	0.094661	-1.711117	0.896448	0.956691	0.067373	0.027287	-4.900000	-4.805339	5.958298e+00	9.353766e-09	-18.487487	-1796384064
28	35	1	8	-5.706106	0.094697	-5.611409	0.896448	0.956635	0.067373	0.027324	-9.600000	-9.505303	3.550131e+01	5.240571e-06	-12.159080	-1796384064
26	35	7	8	9.100000	1.364985	10.464985	0.109353	0.998445	1.364026	0.000959	5.700000	7.064985	2.816797e-02	1.932674e-16	-36.182457	-1796384064
26	35	2	8	0.589815	1.391313	1.981128	0.109353	0.956691	1.364026	0.027287	-2.600000	-1.208687	2.115274e+02	1.918298e-10	-22.374412	-1796384064
26	35	1	8	-1.039674	1.391350	0.351675	0.109353	0.956635	1.364026	0.027324	-4.900000	-3.508650	1.260343e+03	2.698651e-09	-19.730514	-1796384064
25	35	3	8	2.181901	1.520079	3.701980	0.088675	0.957336	1.493207	0.026872	0.300000	1.820079	2.115274e+02	1.448914e-11	-24.957622	-1796384064
24	35	6	8	8.188032	1.494912	9.682944	0.088595	0.998143	1.493766	0.001146	4.500000	5.994912	5.958298e+00	8.487559e-16	-34.702760	-1796384064
24	35	5	8	6.980646	1.494994	8.475640	0.088595	0.998009	1.493766	0.001228	3.300000	4.794994	3.550131e+01	6.019708e-15	-32.743738	-1796384064
24	35	4	8	5.361558	1.495073	6.856631	0.088595	0.997882	1.493766	0.001307	2.290000	3.785073	2.115274e+02	8.326764e-14	-30.116716	-1796384064
23	35	3	8	1.987497	1.597638	3.585136	0.078190	0.957336	1.570767	0.026872	0.190000	1.787638	7.509501e+03	1.986234e-11	-24.642196	-1796384064
22	35	6	8	8.488828	1.572038	10.060866	0.078174	0.998143	1.570893	0.001146	4.700000	6.272038	2.115274e+02	5.209850e-16	-35.190810	-1796384064
22	35	5	8	7.280373	1.572121	8.852494	0.078174	0.998009	1.570893	0.001228	3.500000	5.072121	1.260343e+03	3.701438e-15	-33.230055	-1796384064
22	35	4	8	5.668622	1.572200	7.240822	0.078174	0.997882	1.570893	0.001307	2.500000	4.072200	7.509501e+03	5.059430e-14	-30.614937	-1796384064
21	35	7	8	9.590000	1.578610	11.168610	0.077321	0.998445	1.577651	0.000959	6.190000	7.768610	2.115274e+02	8.727241e-17	-36.977497	-1796384064
21	35	2	8	2.074424	1.604939	3.679363	0.077321	0.956691	1.577651	0.027287	-1.100000	0.504939	1.588465e+06	1.724951e-11	-24.783237	-1796384064
21	35	1	8	0.876296	1.604975	2.481271	0.077321	0.956635	1.577651	0.027324	-3.110000	-1.505025	9.464549e+06	1.205163e-10	-22.839236	-1796384064
20	35	3	8	3.490032	1.635764	5.125796	0.073499	0.957336	1.608892	0.026872	1.200000	2.835764	1.588465e+06	1.734841e-12	-27.080105	-1796384064
19	35	7	8	9.640000	1.613398	11.253398	0.073078	0.998445	1.612439	0.000959	6.340000	7.953398	7.509501e+03	8.047188e-17	-37.058624	-1796384064
19	35	2	8	1.531742	1.639726	3.171468	0.073078	0.956691	1.612439	0.027287	-1.200000	0.439726	5.639260e+07	4.160843e-11	-23.902718	-1796384064
19	35	1	8	0.986761	1.639762	2.626524	0.073078	0.956635	1.612439	0.027324	-2.900000	-1.260238	3.360039e+08	1.007408e-10	-23.018470	-1796384064
17	35	6	8	8.740433	1.621534	10.361967	0.072141	0.998143	1.620389	0.001146	5.110000	6.731534	1.588465e+06	3.463620e-16	-35.599047	-1796384064
17	35	5	8	7.618675	1.621617	9.240292	0.072141	0.998009	1.620389	0.001228	3.940000	5.561617	9.464549e+06	2.137883e-15	-33.778960	-1796384064
17	35	4	8	6.038836	1.621695	7.660531	0.072141	0.997882	1.620389	0.001307	2.970000	4.591695	5.639260e+07	2.774776e-14	-31.215621	-1796384064
16	35	6	8	8.867427	1.621725	10.489152	0.072119	0.998143	1.620580	0.001146	5.180000	6.801725	9.464549e+06	2.818661e-16	-35.805100	-1796384064
16	35	5	8	7.332999	1.621808	8.954807	0.072119	0.998009	1.620580	0.001228	4.010000	5.631808	5.639260e+07	3.398500e-15	-33.315442	-1796384064
16	35	4	8	5.686250	1.621887	7.308137	0.072119	0.997882	1.620580	0.001307	3.040000	4.661887	3.360039e+08	4.916768e-14	-30.643540	-1796384064
15	35	3	8	2.791012	1.663236	4.454249	0.070295	0.957336	1.636364	0.026872	0.940000	2.603236	1.192858e+10	5.392973e-12	-25.945924	-1796384064
14	35	7	8	9.850000	1.637442	11.487442	0.070282	0.998445	1.636483	0.000959	6.650000	8.287442	5.639260e+07	5.723560e-17	-37.399356	-1796384064
14	35	2	8	0.942420	1.663770	2.606190	0.070282	0.956691	1.636483	0.027287	-1.460000	0.203770	4.234803e+11	1.082557e-10	-22.946525	-1796384064
14	35	1	8	1.355949	1.663807	3.019756	0.070282	0.956635	1.636483	0.027324	-2.430000	-0.766193	2.523222e+12	5.534200e-11	-23.617489	-1796384064
13	35	6	8	8.707405	1.637633	10.345038	0.070281	0.998143	1.636488	0.001146	5.350000	6.987633	2.002011e+09	3.654294e-16	-35.545459	-1796384064
13	35	5	8	7.840196	1.637716	9.477912	0.070281	0.998009	1.636488	0.001228	4.200000	5.837716	1.192858e+10	1.492409e-15	-34.138385	-1796384064
13	35	4	8	6.253972	1.637794	7.891766	0.070281	0.997882	1.636488	0.001307	3.240000	4.877794	7.107404e+10	1.957183e-14	-31.564685	-1796384064
12	35	6	8	9.096255	1.637636	10.733891	0.070281	0.998143	1.636490	0.001146	5.410000	7.047636	1.192858e+10	1.944453e-16	-36.176381	-1796384064
12	35	5	8	7.437410	1.637718	9.075129	0.070281	0.998009	1.636490	0.001228	4.250000	5.887718	7.107404e+10	2.868887e-15	-33.484852	-1796384064
12	35	4	8	5.925979	1.637797	7.563776	0.070281	0.997882	1.636490	0.001307	3.300000	4.937797	4.234803e+11	3.332371e-14	-31.032507	-1796384064
11	35	3	8	3.033145	1.663709	4.696854	0.070241	0.957336	1.636837	0.026872	1.200000	2.863709	1.503411e+13	3.640894e-12	-26.338792	-1796384064
34	35	7	9	5.800000	0.012633	5.812633	0.981927	0.997743	0.011240	0.001392	2.500000	2.512633	1.056574e-07	4.088136e-14	-30.828102	-1796384064
34	35	2	9	8.500000	0.038564	8.538564	0.981927	0.956635	0.011240	0.027324	5.400000	5.438564	7.934346e-04	5.116260e-16	-35.208938	-1796384064
34	35	1	9	9.490000	0.038564	9.528564	0.981927	0.956635	0.011240	0.027324	5.590000	5.628564	4.727520e-03	1.026461e-16	-36.815244	-1796384064
33	35	8	9	6.100000	0.020323	6.120323	0.969751	0.997743	0.018931	0.001392	2.900000	2.920323	1.056574e-07	2.512629e-14	-31.314862	-1796384064
33	35	6	9	5.199205	0.020510	5.219715	0.969751	0.997441	0.018931	0.001579	1.400000	1.420510	3.750978e-06	1.083626e-13	-29.853293	-1796384064
33	35	5	9	6.489421	0.020592	6.510014	0.969751	0.997307	0.018931	0.001662	2.700000	2.720592	2.234944e-05	1.335734e-14	-31.946710	-1796384064
33	35	4	9	6.495277	0.020671	6.515949	0.969751	0.997180	0.018931	0.001740	3.300000	3.320671	1.331646e-04	1.323103e-14	-31.956212	-1796384064
32	35	8	9	7.000000	0.036544	7.036544	0.944561	0.997743	0.035152	0.001392	3.800000	3.836544	6.295385e-07	5.833611e-15	-32.775140	-1796384064
32	35	6	9	6.679992	0.036731	6.716723	0.944561	0.997441	0.035152	0.001579	2.900000	2.936731	2.234944e-05	9.804672e-15	-32.255917	-1796384064
32	35	5	9	4.287121	0.036813	4.323934	0.944561	0.997307	0.035152	0.001662	0.500000	0.536813	1.331646e-04	4.759765e-13	-28.373408	-1796384064
32	35	4	9	4.952165	0.036892	4.989058	0.944561	0.997180	0.035152	0.001740	1.800000	1.836892	7.934346e-04	1.617922e-13	-29.452464	-1796384064
31	35	8	9	7.400000	0.044444	7.444444	0.932531	0.997743	0.043052	0.001392	4.200000	4.244444	3.750978e-06	3.048420e-15	-33.424153	-1796384064
31	35	6	9	6.751561	0.044631	6.796192	0.932531	0.997441	0.043052	0.001579	3.000000	3.044631	1.331646e-04	8.729752e-15	-32.372039	-1796384064
31	35	5	9	5.602229	0.044714	5.646943	0.932531	0.997307	0.043052	0.001662	2.000000	2.044714	7.934346e-04	5.634896e-14	-30.507213	-1796384064
31	35	4	9	2.783518	0.044792	2.828311	0.932531	0.997180	0.043052	0.001740	-0.400000	-0.355208	4.727520e-03	5.458950e-12	-25.933765	-1796384064
30	35	3	9	-0.017485	0.077320	0.059836	0.922082	0.956635	0.049996	0.027324	-2.500000	-2.422680	1.678332e-01	5.138711e-10	-21.389049	-1796384064
29	35	7	9	8.059237	0.063923	8.123160	0.903520	0.997743	0.062530	0.001392	4.700000	4.763923	7.934346e-04	1.046018e-15	-34.493786	-1796384064
29	35	2	9	-1.717515	0.089854	-1.627662	0.903520	0.956635	0.062530	0.027324	-4.900000	-4.810146	5.958298e+00	8.105727e-09	-18.630695	-1796384064
29	35	1	9	2.881551	0.089854	2.971405	0.903520	0.956635	0.062530	0.027324	-1.100000	-1.010146	3.550131e+01	4.656178e-12	-26.092826	-1796384064
28	35	7	9	8.087738	0.068766	8.156503	0.896448	0.997743	0.067373	0.001392	4.700000	4.768766	4.727520e-03	9.987484e-16	-34.540029	-1796384064
28	35	2	9	2.080839	0.094697	2.175536	0.896448	0.956635	0.067373	0.027324	-1.100000	-1.005303	3.550131e+01	1.707091e-11	-24.793645	-1796384064
28	35	1	9	-1.818008	0.094697	-1.723311	0.896448	0.956635	0.067373	0.027324	-5.800000	-5.705303	2.115274e+02	9.541241e-09	-18.467642	-1796384064
26	35	7	9	9.568055	1.365418	10.933474	0.109353	0.997743	1.364026	0.001392	6.100000	7.465418	1.678332e-01	9.043579e-17	-36.941892	-1796384064
26	35	2	9	4.474860	1.391350	5.866209	0.109353	0.956635	1.364026	0.027324	1.200000	2.591350	1.260343e+03	3.509894e-13	-28.678020	-1796384064
26	35	1	9	2.847735	1.391350	4.239084	0.109353	0.956635	1.364026	0.027324	-1.100000	0.291350	7.509501e+03	4.918791e-12	-26.037958	-1796384064
25	35	3	9	5.680671	1.520531	7.201203	0.088675	0.956635	1.493207	0.027324	4.100000	5.620531	1.260343e+03	4.961478e-14	-30.634488	-1796384064
24	35	8	9	9.100000	1.495158	10.595158	0.088595	0.997743	1.493766	0.001392	5.900000	7.395158	1.000000e+00	1.932674e-16	-36.182457	-1796384064
24	35	6	9	10.139912	1.495345	11.635257	0.088595	0.997441	1.493766	0.001579	6.400000	7.895345	3.550131e+01	3.575839e-17	-37.869747	-1796384064
24	35	5	9	9.971257	1.495428	11.466685	0.088595	0.997307	1.493766	0.001662	6.480000	7.975428	2.115274e+02	4.701341e-17	-37.596099	-1796384064
24	35	4	9	8.932005	1.495506	10.427511	0.088595	0.997180	1.493766	0.001740	6.090000	7.585506	1.260343e+03	2.538268e-16	-35.909880	-1796384064
23	35	3	9	5.606653	1.598091	7.204744	0.078190	0.956635	1.570767	0.027324	3.990000	5.588091	4.474384e+04	5.594594e-14	-30.514391	-1796384064
22	35	8	9	9.400000	1.572285	10.972285	0.078174	0.997743	1.570893	0.001392	6.100000	7.672285	3.550131e+01	1.187850e-16	-36.669216	-1796384064
22	35	6	9	10.324230	1.572472	11.896702	0.078174	0.997441	1.570893	0.001579	6.560000	8.132472	1.260343e+03	2.651534e-17	-38.168808	-1796384064
22	35	5	9	10.304188	1.572555	11.876742	0.078174	0.997307	1.570893	0.001662	6.640000	8.212555	7.509501e+03	2.739176e-17	-38.136290	-1796384064
22	35	4	9	9.226093	1.572633	10.798726	0.078174	0.997180	1.570893	0.001740	6.300000	7.872633	4.474384e+04	1.575093e-16	-36.387047	-1796384064
21	35	7	9	8.264244	1.579044	9.843288	0.077321	0.997743	1.577651	0.001392	4.800000	6.379044	1.260343e+03	7.500314e-16	-34.826417	-1796384064
21	35	2	9	5.951254	1.604975	7.556229	0.077321	0.956635	1.577651	0.027324	2.700000	4.304975	9.464549e+06	3.198478e-14	-31.073516	-1796384064
21	35	1	9	4.763980	1.604975	6.368955	0.077321	0.956635	1.577651	0.027324	0.690000	2.294975	5.639260e+07	2.195654e-13	-29.147126	-1796384064
20	35	3	9	7.150237	1.636216	8.786453	0.073499	0.956635	1.608892	0.027324	5.000000	6.636216	9.464549e+06	4.571637e-15	-33.018905	-1796384064
19	35	7	9	10.087047	1.613831	11.700878	0.073078	0.997743	1.612439	0.001392	6.710000	8.323831	4.474384e+04	3.896096e-17	-37.783972	-1796384064
19	35	2	9	5.260517	1.639762	6.900279	0.073078	0.956635	1.612439	0.027324	2.600000	4.239762	3.360039e+08	9.810156e-14	-29.952773	-1796384064
19	35	1	9	4.874736	1.639762	6.514498	0.073078	0.956635	1.612439	0.027324	0.900000	2.539762	2.002011e+09	1.834504e-13	-29.326832	-1796384064
17	35	8	9	9.680000	1.621781	11.301781	0.072141	0.997743	1.620389	0.001392	6.480000	8.101781	2.665971e+05	7.541502e-17	-37.123525	-1796384064
17	35	6	9	9.575739	1.621968	11.197706	0.072141	0.997441	1.620389	0.001579	5.790000	7.411968	9.464549e+06	8.931540e-17	-36.954358	-1796384064
17	35	5	9	10.501461	1.622050	12.123511	0.072141	0.997307	1.620389	0.001662	6.950000	8.572050	5.639260e+07	1.988887e-17	-38.456371	-1796384064
17	35	4	9	9.542873	1.622129	11.165001	0.072141	0.997180	1.620389	0.001740	6.770000	8.392129	3.360039e+08	9.420754e-17	-36.901031	-1796384064
16	35	8	9	9.740000	1.621972	11.361972	0.072119	0.997743	1.620580	0.001392	6.540000	8.161972	1.588465e+06	6.841928e-17	-37.220877	-1796384064
16	35	6	9	10.696573	1.622159	12.318732	0.072119	0.997441	1.620580	0.001579	6.950000	8.572159	5.639260e+07	1.449183e-17	-38.772946	-1796384064
16	35	5	9	8.649533	1.622241	10.271774	0.072119	0.997307	1.620580	0.001662	4.890000	6.512241	3.360039e+08	4.014057e-16	-35.451559	-1796384064
16	35	4	9	8.800606	1.622320	10.422927	0.072119	0.997180	1.620580	0.001740	6.050000	7.672320	2.002011e+09	3.141437e-16	-35.696681	-1796384064
15	35	3	9	5.961205	1.663688	7.624893	0.070295	0.956635	1.636364	0.027324	3.950000	5.613688	7.107404e+10	3.147248e-14	-31.089663	-1796384064
14	35	7	9	10.258756	1.637875	11.896632	0.070282	0.997743	1.636483	0.001392	7.000000	8.637875	3.360039e+08	2.948719e-17	-38.062576	-1796384064
14	35	2	9	4.145573	1.663807	5.809380	0.070282	0.956635	1.636483	0.027324	1.550000	3.213807	2.523222e+12	5.988640e-13	-28.143742	-1796384064
14	35	1	9	5.242542	1.663807	6.906349	0.070282	0.956635	1.636483	0.027324	1.370000	3.033807	1.503411e+13	1.010048e-13	-29.923609	-1796384064
13	35	8	9	9.910000	1.637880	11.547880	0.070281	0.997743	1.636488	0.001392	6.710000	8.347880	3.360039e+08	5.192624e-17	-37.496707	-1796384064
13	35	6	9	9.577583	1.638067	11.215650	0.070281	0.997441	1.636488	0.001579	5.900000	7.538067	1.192858e+10	8.904853e-17	-36.957350	-1796384064
13	35	5	9	10.145805	1.638149	11.783954	0.070281	0.997307	1.636488	0.001662	6.450000	8.088149	7.107404e+10	3.541811e-17	-37.879308	-1796384064
13	35	4	9	9.390339	1.638228	11.028567	0.070281	0.997180	1.636488	0.001740	6.490000	8.128228	4.234803e+11	1.206617e-16	-36.653541	-1796384064
12	35	8	9	9.960000	1.637883	11.597883	0.070281	0.997743	1.636490	0.001392	6.760000	8.397883	2.002011e+09	4.787999e-17	-37.577834	-1796384064
12	35	6	9	10.896929	1.638070	12.534998	0.070281	0.997441	1.636490	0.001579	7.150000	8.788070	7.107404e+10	1.046986e-17	-39.098031	-1796384064
12	35	5	9	8.657302	1.638152	10.295454	0.070281	0.997307	1.636490	0.001662	5.000000	6.638152	4.234803e+11	3.963771e-16	-35.464166	-1796384064
12	35	4	9	8.559833	1.638231	10.198064	0.070281	0.997180	1.636490	0.001740	5.550000	7.188231	2.523222e+12	4.642918e-16	-35.306018	-1796384064
11	35	3	9	5.739982	1.664161	7.404143	0.070241	0.956635	1.636837	0.027324	3.450000	5.114161	8.957768e+13	4.506274e-14	-30.730721	-1796384064
34	36	2	4	4.700000	0.052154	4.752154	0.959863	0.957282	0.025247	0.026907	1.700000	1.752154	6.295385e-07	2.435833e-13	-29.043317	-1796384064
34	36	1	4	6.300000	0.052422	6.352422	0.959863	0.956866	0.025247	0.027175	2.500000	2.552422	3.750978e-06	1.816340e-14	-31.639368	-1796384064
30	36	3	4	6.900000	0.090313	6.990313	0.900314	0.959327	0.064721	0.025592	4.500000	4.590313	1.331646e-04	6.861248e-15	-32.612887	-1796384064
29	36	2	4	5.194449	0.103690	5.298140	0.882864	0.957282	0.076784	0.026907	2.100000	2.203690	4.727520e-03	1.092020e-13	-29.845577	-1796384064
29	36	1	4	8.395528	0.103958	8.499487	0.882864	0.956866	0.076784	0.027175	4.600000	4.703958	2.816797e-02	6.061352e-16	-35.039429	-1796384064
28	36	2	4	8.404723	0.108236	8.512959	0.876376	0.957282	0.081330	0.026907	5.600000	5.708236	2.816797e-02	5.971594e-16	-35.054348	-1796384064
28	36	1	4	5.092958	0.108504	5.201462	0.876376	0.956866	0.081330	0.027175	1.200000	1.308504	1.678332e-01	1.287500e-13	-29.680904	-1796384064
26	36	2	4	8.987576	1.394515	10.382091	0.108719	0.957282	1.367608	0.026907	5.800000	7.194515	1.000000e+00	2.319416e-16	-36.000046	-1796384064
26	36	1	4	8.672462	1.394783	10.067245	0.108719	0.956866	1.367608	0.027175	4.800000	6.194783	5.958298e+00	3.867463e-16	-35.488763	-1796384064
25	36	3	4	7.400000	1.523152	8.923152	0.088051	0.959327	1.497560	0.025592	5.400000	6.923152	1.000000e+00	3.048420e-15	-33.424153	-1796384064
23	36	3	4	7.600000	1.601293	9.201293	0.077566	0.959327	1.575701	0.025592	5.600000	7.201293	3.550131e+01	2.203655e-15	-33.748659	-1796384064
21	36	2	4	8.309263	1.604996	9.914260	0.077266	0.957282	1.578090	0.026907	5.140000	6.744996	7.509501e+03	6.971984e-16	-34.899462	-1796384064
21	36	1	4	9.965644	1.605265	11.570908	0.077266	0.956866	1.578090	0.027175	6.310000	7.915265	4.474384e+04	4.744356e-17	-37.586991	-1796384064
20	36	3	4	8.240000	1.634945	9.874945	0.073444	0.959327	1.609354	0.025592	5.840000	7.474945	7.509501e+03	7.801235e-16	-34.787079	-1796384064
19	36	2	4	6.534632	1.639755	8.174388	0.073029	0.957282	1.612849	0.026907	3.440000	5.079755	2.665971e+05	1.241258e-14	-32.020066	-1796384064
19	36	1	4	10.063556	1.640023	11.703579	0.073029	0.956866	1.612849	0.027175	6.430000	8.070023	1.588465e+06	4.047463e-17	-37.745856	-1796384064
15	36	3	4	8.550000	1.662376	10.212376	0.070247	0.959327	1.636785	0.025592	6.150000	7.812376	5.639260e+07	4.717586e-16	-35.290064	-1796384064
14	36	2	4	6.744408	1.663783	8.408191	0.070237	0.957282	1.636876	0.026907	3.750000	5.413783	2.002011e+09	8.831648e-15	-32.360435	-1796384064
14	36	1	4	10.244298	1.664051	11.908349	0.070237	0.956866	1.636876	0.027175	6.700000	8.364051	1.192858e+10	3.018713e-17	-38.039116	-1796384064
35	36	4	5	2.300000	0.023072	2.323072	0.963509	0.999739	0.022911	0.000161	-0.900000	-0.876928	1.773282e-08	1.196254e-11	-25.149241	-1796384064
34	36	2	5	4.598900	0.052240	4.651140	0.959863	0.957149	0.025247	0.026993	1.600000	1.652240	3.750978e-06	2.870041e-13	-28.879280	-1796384064
34	36	1	5	6.617789	0.052492	6.670281	0.959863	0.956758	0.025247	0.027245	2.900000	2.952492	2.234944e-05	1.084589e-14	-32.154990	-1796384064
33	36	4	5	6.900000	0.033222	6.933222	0.947770	0.999739	0.033062	0.000161	3.800000	3.833222	6.295385e-07	6.861248e-15	-32.612887	-1796384064
32	36	4	5	7.300000	0.049718	7.349718	0.922740	0.999739	0.049557	0.000161	4.200000	4.249718	3.750978e-06	3.585424e-15	-33.261900	-1796384064
31	36	4	5	7.700000	0.057774	7.757774	0.910757	0.999739	0.057613	0.000161	4.600000	4.657774	2.234944e-05	1.873604e-15	-33.910912	-1796384064
30	36	3	5	4.713245	0.090398	4.803644	0.900314	0.959194	0.064721	0.025677	2.500000	2.590398	7.934346e-04	2.384043e-13	-29.064808	-1796384064
29	36	2	5	3.012805	0.103776	3.116581	0.882864	0.957149	0.076784	0.026993	0.100000	0.203776	2.816797e-02	3.763057e-12	-26.305789	-1796384064
29	36	1	5	7.317536	0.104028	7.421564	0.882864	0.956758	0.076784	0.027245	3.900000	4.004028	1.678332e-01	3.484846e-15	-33.290353	-1796384064
28	36	2	5	6.748540	0.108322	6.856863	0.876376	0.957149	0.081330	0.026993	3.900000	4.008322	1.678332e-01	8.772636e-15	-32.367139	-1796384064
28	36	1	5	2.912247	0.108574	3.020822	0.876376	0.956758	0.081330	0.027245	-0.800000	-0.691426	1.000000e+00	4.429954e-12	-26.142632	-1796384064
26	36	2	5	8.664301	1.394601	10.058902	0.108719	0.957149	1.367608	0.026993	5.900000	7.294601	5.958298e+00	3.919014e-16	-35.475521	-1796384064
26	36	1	5	7.494982	1.394853	8.889835	0.108719	0.956758	1.367608	0.027245	3.900000	5.294853	3.550131e+01	2.613033e-15	-33.578265	-1796384064
25	36	3	5	6.316893	1.523238	7.840131	0.088051	0.959194	1.497560	0.025677	4.400000	5.923238	5.958298e+00	1.767230e-14	-31.666778	-1796384064
24	36	4	5	9.100000	1.498283	10.598283	0.087971	0.999739	1.498123	0.000161	6.000000	7.498283	5.958298e+00	1.932674e-16	-36.182457	-1796384064
23	36	3	5	5.721090	1.601379	7.322468	0.077566	0.959194	1.575701	0.025677	3.900000	5.501379	2.115274e+02	4.646544e-14	-30.700068	-1796384064
22	36	4	5	9.390000	1.575989	10.965989	0.077550	0.999739	1.575829	0.000161	6.190000	7.765989	2.115274e+02	1.207281e-16	-36.652991	-1796384064
21	36	2	5	7.899660	1.605082	9.504742	0.077266	0.957149	1.578090	0.026993	5.260000	6.865082	4.474384e+04	1.355147e-15	-34.234867	-1796384064
21	36	1	5	8.593845	1.605334	10.199179	0.077266	0.956758	1.578090	0.027245	5.000000	6.605334	2.665971e+05	4.393637e-16	-35.361204	-1796384064
20	36	3	5	7.175130	1.635031	8.810161	0.073444	0.959194	1.609354	0.025677	4.870000	6.505031	4.474384e+04	4.390669e-15	-33.059295	-1796384064
19	36	2	5	5.473934	1.639841	7.113776	0.073029	0.957149	1.612849	0.026993	2.470000	4.109841	1.588465e+06	6.938883e-14	-30.299050	-1796384064
19	36	1	5	9.157840	1.640093	10.797933	0.073029	0.956758	1.612849	0.027245	5.900000	7.540093	9.464549e+06	1.759549e-16	-36.276304	-1796384064
17	36	4	5	9.640000	1.620959	11.260959	0.072093	0.999739	1.620798	0.000161	6.540000	8.160959	1.588465e+06	8.047188e-17	-37.058624	-1796384064
